Raw Data 		Experiment - evIC50_9_plate4_22APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
C12	Sample 36	2	1	13	88320	36.96	3.46
C12	Sample 36	2	1	14	92920	36.96	3.46
C12	Sample 36	2	1	15	97520	36.96	3.46
D1	Sample 37	2	1	1	33160	36.91	4.57
D1	Sample 37	2	1	2	37720	36.96	4.55
D1	Sample 37	2	1	3	42320	36.96	4.53
D1	Sample 37	2	1	4	46920	36.96	4.51
D1	Sample 37	2	1	5	51530	36.96	4.47
D1	Sample 37	2	1	6	56130	36.96	4.44
D1	Sample 37	2	1	7	60740	36.96	4.44
D1	Sample 37	2	1	8	65330	36.96	4.43
D1	Sample 37	2	1	9	69930	36.96	4.43
D1	Sample 37	2	1	10	74530	36.96	4.40
D1	Sample 37	2	1	11	79130	37	4.42
D1	Sample 37	2	1	12	83730	37	4.40
D1	Sample 37	2	1	13	88320	36.96	4.41
D1	Sample 37	2	1	14	92920	36.96	4.39
D1	Sample 37	2	1	15	97520	36.96	4.38
D2	Sample 38	2	1	1	33160	36.91	4.48
D2	Sample 38	2	1	2	37720	36.96	4.43
D2	Sample 38	2	1	3	42320	36.96	4.40
D2	Sample 38	2	1	4	46920	36.96	4.36
D2	Sample 38	2	1	5	51530	36.96	4.33
D2	Sample 38	2	1	6	56130	36.96	4.33
D2	Sample 38	2	1	7	60740	36.96	4.32
D2	Sample 38	2	1	8	65330	36.96	4.29
D2	Sample 38	2	1	9	69930	36.96	4.26
D2	Sample 38	2	1	10	74530	36.96	4.25
D2	Sample 38	2	1	11	79130	37	4.24
D2	Sample 38	2	1	12	83730	37	4.24
D2	Sample 38	2	1	13	88320	36.96	4.22
D2	Sample 38	2	1	14	92920	36.96	4.21
D2	Sample 38	2	1	15	97520	36.96	4.20
D3	Sample 39	2	1	1	33160	36.91	5.05
D3	Sample 39	2	1	2	37720	36.96	5.00
D3	Sample 39	2	1	3	42320	36.96	4.97
D3	Sample 39	2	1	4	46920	36.96	4.93
D3	Sample 39	2	1	5	51530	36.96	4.91
D3	Sample 39	2	1	6	56130	36.96	4.89
D3	Sample 39	2	1	7	60740	36.96	4.87
D3	Sample 39	2	1	8	65330	36.96	4.84
D3	Sample 39	2	1	9	69930	36.96	4.82
D3	Sample 39	2	1	10	74530	36.96	4.82
D3	Sample 39	2	1	11	79130	37	4.82
D3	Sample 39	2	1	12	83730	37	4.82
D3	Sample 39	2	1	13	88320	36.96	4.81
D3	Sample 39	2	1	14	92920	36.96	4.81
D3	Sample 39	2	1	15	97520	36.96	4.79
D4	Sample 40	2	1	1	33160	36.91	4.81
D4	Sample 40	2	1	2	37720	36.96	4.76
D4	Sample 40	2	1	3	42320	36.96	4.73
D4	Sample 40	2	1	4	46920	36.96	4.70
D4	Sample 40	2	1	5	51530	36.96	4.67
D4	Sample 40	2	1	6	56130	36.96	4.61
D4	Sample 40	2	1	7	60740	36.96	4.62
D4	Sample 40	2	1	8	65330	36.96	4.61
D4	Sample 40	2	1	9	69930	36.96	4.57
D4	Sample 40	2	1	10	74530	36.96	4.56
D4	Sample 40	2	1	11	79130	37	4.55
D4	Sample 40	2	1	12	83730	37	4.54
D4	Sample 40	2	1	13	88320	36.96	4.54
D4	Sample 40	2	1	14	92920	36.96	4.53
D4	Sample 40	2	1	15	97520	36.96	4.53
D5	Sample 41	2	1	1	33160	36.91	3.48
D5	Sample 41	2	1	2	37720	36.96	3.47
D5	Sample 41	2	1	3	42320	36.96	3.44
D5	Sample 41	2	1	4	46920	36.96	3.41
D5	Sample 41	2	1	5	51530	36.96	3.40
D5	Sample 41	2	1	6	56130	36.96	3.37
D5	Sample 41	2	1	7	60740	36.96	3.37
D5	Sample 41	2	1	8	65330	36.96	3.35
D5	Sample 41	2	1	9	69930	36.96	3.35
D5	Sample 41	2	1	10	74530	36.96	3.34
D5	Sample 41	2	1	11	79130	37	3.34
D5	Sample 41	2	1	12	83730	37	3.33
D5	Sample 41	2	1	13	88320	36.96	3.33
D5	Sample 41	2	1	14	92920	36.96	3.32
D5	Sample 41	2	1	15	97520	36.96	3.32
D6	Sample 42	2	1	1	33160	36.91	3.35
D6	Sample 42	2	1	2	37720	36.96	3.32
D6	Sample 42	2	1	3	42320	36.96	3.29
D6	Sample 42	2	1	4	46920	36.96	3.26
D6	Sample 42	2	1	5	51530	36.96	3.25
D6	Sample 42	2	1	6	56130	36.96	3.23
D6	Sample 42	2	1	7	60740	36.96	3.22
D6	Sample 42	2	1	8	65330	36.96	3.23
D6	Sample 42	2	1	9	69930	36.96	3.22
D6	Sample 42	2	1	10	74530	36.96	3.22
D6	Sample 42	2	1	11	79130	37	3.22
D6	Sample 42	2	1	12	83730	37	3.22
D6	Sample 42	2	1	13	88320	36.96	3.22
D6	Sample 42	2	1	14	92920	36.96	3.22
D6	Sample 42	2	1	15	97520	36.96	3.21
D7	Sample 43	2	1	1	33160	36.91	3.62
D7	Sample 43	2	1	2	37720	36.96	3.57
D7	Sample 43	2	1	3	42320	36.96	3.56
D7	Sample 43	2	1	4	46920	36.96	3.54
D7	Sample 43	2	1	5	51530	36.96	3.50
D7	Sample 43	2	1	6	56130	36.96	3.49
D7	Sample 43	2	1	7	60740	36.96	3.48
D7	Sample 43	2	1	8	65330	36.96	3.48
D7	Sample 43	2	1	9	69930	36.96	3.47
D7	Sample 43	2	1	10	74530	36.96	3.47
D7	Sample 43	2	1	11	79130	37	3.46
D7	Sample 43	2	1	12	83730	37	3.47
D7	Sample 43	2	1	13	88320	36.96	3.47
D7	Sample 43	2	1	14	92920	36.96	3.46
D7	Sample 43	2	1	15	97520	36.96	3.44
D8	Sample 44	2	1	1	33160	36.91	3.40
D8	Sample 44	2	1	2	37720	36.96	3.36
D8	Sample 44	2	1	3	42320	36.96	3.35
D8	Sample 44	2	1	4	46920	36.96	3.33
D8	Sample 44	2	1	5	51530	36.96	3.29
D8	Sample 44	2	1	6	56130	36.96	3.26
D8	Sample 44	2	1	7	60740	36.96	3.27
D8	Sample 44	2	1	8	65330	36.96	3.26
D8	Sample 44	2	1	9	69930	36.96	3.26
D8	Sample 44	2	1	10	74530	36.96	3.25
D8	Sample 44	2	1	11	79130	37	3.26
D8	Sample 44	2	1	12	83730	37	3.23
D8	Sample 44	2	1	13	88320	36.96	3.25
D8	Sample 44	2	1	14	92920	36.96	3.23
D8	Sample 44	2	1	15	97520	36.96	3.23
D9	Sample 45	2	1	1	33160	36.91	2.23
D9	Sample 45	2	1	2	37720	36.96	2.21
D9	Sample 45	2	1	3	42320	36.96	2.19
D9	Sample 45	2	1	4	46920	36.96	2.19
D9	Sample 45	2	1	5	51530	36.96	2.16
D9	Sample 45	2	1	6	56130	36.96	2.15
D9	Sample 45	2	1	7	60740	36.96	2.15
D9	Sample 45	2	1	8	65330	36.96	2.15
D9	Sample 45	2	1	9	69930	36.96	2.12
D9	Sample 45	2	1	10	74530	36.96	2.13
D9	Sample 45	2	1	11	79130	37	2.14
D9	Sample 45	2	1	12	83730	37	2.12
D9	Sample 45	2	1	13	88320	36.96	2.15
D9	Sample 45	2	1	14	92920	36.96	2.12
D9	Sample 45	2	1	15	97520	36.96	2.12
D10	Sample 46	2	1	1	33160	36.91	2.21
D10	Sample 46	2	1	2	37720	36.96	2.18
D10	Sample 46	2	1	3	42320	36.96	2.17
D10	Sample 46	2	1	4	46920	36.96	2.17
D10	Sample 46	2	1	5	51530	36.96	2.15
D10	Sample 46	2	1	6	56130	36.96	2.12
D10	Sample 46	2	1	7	60740	36.96	2.13
D10	Sample 46	2	1	8	65330	36.96	2.13
D10	Sample 46	2	1	9	69930	36.96	2.11
D10	Sample 46	2	1	10	74530	36.96	2.11
D10	Sample 46	2	1	11	79130	37	2.10
D10	Sample 46	2	1	12	83730	37	2.10
D10	Sample 46	2	1	13	88320	36.96	2.10
D10	Sample 46	2	1	14	92920	36.96	2.10
D10	Sample 46	2	1	15	97520	36.96	2.09
D11	Sample 47	2	1	1	33160	36.91	2.32
D11	Sample 47	2	1	2	37720	36.96	2.28
D11	Sample 47	2	1	3	42320	36.96	2.27
D11	Sample 47	2	1	4	46920	36.96	2.26
D11	Sample 47	2	1	5	51530	36.96	2.25
D11	Sample 47	2	1	6	56130	36.96	2.23
D11	Sample 47	2	1	7	60740	36.96	2.23
D11	Sample 47	2	1	8	65330	36.96	2.23
D11	Sample 47	2	1	9	69930	36.96	2.23
D11	Sample 47	2	1	10	74530	36.96	2.21
D11	Sample 47	2	1	11	79130	37	2.21
D11	Sample 47	2	1	12	83730	37	2.22
D11	Sample 47	2	1	13	88320	36.96	2.22
D11	Sample 47	2	1	14	92920	36.96	2.20
D11	Sample 47	2	1	15	97520	36.96	2.19
D12	Sample 48	2	1	1	33160	36.91	2.99
D12	Sample 48	2	1	2	37720	36.96	2.97
D12	Sample 48	2	1	3	42320	36.96	2.97
D12	Sample 48	2	1	4	46920	36.96	2.95
D12	Sample 48	2	1	5	51530	36.96	2.95
D12	Sample 48	2	1	6	56130	36.96	2.92
D12	Sample 48	2	1	7	60740	36.96	2.92
D12	Sample 48	2	1	8	65330	36.96	2.91
D12	Sample 48	2	1	9	69930	36.96	2.92
D12	Sample 48	2	1	10	74530	36.96	2.89
D12	Sample 48	2	1	11	79130	37	2.91
D12	Sample 48	2	1	12	83730	37	2.89
D12	Sample 48	2	1	13	88320	36.96	2.89
D12	Sample 48	2	1	14	92920	36.96	2.88
D12	Sample 48	2	1	15	97520	36.96	2.88
E1	Sample 49	2	1	1	33160	36.91	5.04
E1	Sample 49	2	1	2	37720	36.96	5.00
E1	Sample 49	2	1	3	42320	36.96	4.99
E1	Sample 49	2	1	4	46920	36.96	4.95
E1	Sample 49	2	1	5	51530	36.96	4.91
E1	Sample 49	2	1	6	56130	36.96	4.91
E1	Sample 49	2	1	7	60740	36.96	4.87
E1	Sample 49	2	1	8	65330	36.96	4.87
E1	Sample 49	2	1	9	69930	36.96	4.86
E1	Sample 49	2	1	10	74530	36.96	4.85
E1	Sample 49	2	1	11	79130	37	4.83
E1	Sample 49	2	1	12	83730	37	4.83
E1	Sample 49	2	1	13	88320	36.96	4.82
E1	Sample 49	2	1	14	92920	36.96	4.82
E1	Sample 49	2	1	15	97520	36.96	4.80
E2	Sample 50	2	1	1	33160	36.91	4.85
E2	Sample 50	2	1	2	37720	36.96	4.81
E2	Sample 50	2	1	3	42320	36.96	4.79
E2	Sample 50	2	1	4	46920	36.96	4.74
E2	Sample 50	2	1	5	51530	36.96	4.73
E2	Sample 50	2	1	6	56130	36.96	4.69
E2	Sample 50	2	1	7	60740	36.96	4.68
E2	Sample 50	2	1	8	65330	36.96	4.64
E2	Sample 50	2	1	9	69930	36.96	4.64
E2	Sample 50	2	1	10	74530	36.96	4.63
E2	Sample 50	2	1	11	79130	37	4.61
E2	Sample 50	2	1	12	83730	37	4.58
E2	Sample 50	2	1	13	88320	36.96	4.58
E2	Sample 50	2	1	14	92920	36.96	4.58
E2	Sample 50	2	1	15	97520	36.96	4.57
E3	Sample 51	2	1	1	33160	36.91	5.48
E3	Sample 51	2	1	2	37720	36.96	5.44
E3	Sample 51	2	1	3	42320	36.96	5.38
E3	Sample 51	2	1	4	46920	36.96	5.36
E3	Sample 51	2	1	5	51530	36.96	5.31
E3	Sample 51	2	1	6	56130	36.96	5.29
E3	Sample 51	2	1	7	60740	36.96	5.25
E3	Sample 51	2	1	8	65330	36.96	5.23
E3	Sample 51	2	1	9	69930	36.96	5.22
E3	Sample 51	2	1	10	74530	36.96	5.22
E3	Sample 51	2	1	11	79130	37	5.21
E3	Sample 51	2	1	12	83730	37	5.19
E3	Sample 51	2	1	13	88320	36.96	5.19
E3	Sample 51	2	1	14	92920	36.96	5.21
E3	Sample 51	2	1	15	97520	36.96	5.18
E4	Sample 52	2	1	1	33160	36.91	5.32
E4	Sample 52	2	1	2	37720	36.96	5.26
E4	Sample 52	2	1	3	42320	36.96	5.23
E4	Sample 52	2	1	4	46920	36.96	5.19
E4	Sample 52	2	1	5	51530	36.96	5.16
E4	Sample 52	2	1	6	56130	36.96	5.15
E4	Sample 52	2	1	7	60740	36.96	5.11
E4	Sample 52	2	1	8	65330	36.96	5.09
E4	Sample 52	2	1	9	69930	36.96	5.08
E4	Sample 52	2	1	10	74530	36.96	5.06
E4	Sample 52	2	1	11	79130	37	5.06
E4	Sample 52	2	1	12	83730	37	5.04
E4	Sample 52	2	1	13	88320	36.96	5.04
E4	Sample 52	2	1	14	92920	36.96	5.04
E4	Sample 52	2	1	15	97520	36.96	5.04
E5	Sample 53	2	1	1	33160	36.91	3.65
E5	Sample 53	2	1	2	37720	36.96	3.60
E5	Sample 53	2	1	3	42320	36.96	3.57
E5	Sample 53	2	1	4	46920	36.96	3.55
E5	Sample 53	2	1	5	51530	36.96	3.53
E5	Sample 53	2	1	6	56130	36.96	3.51
E5	Sample 53	2	1	7	60740	36.96	3.50
E5	Sample 53	2	1	8	65330	36.96	3.49
E5	Sample 53	2	1	9	69930	36.96	3.48
E5	Sample 53	2	1	10	74530	36.96	3.48
E5	Sample 53	2	1	11	79130	37	3.44
E5	Sample 53	2	1	12	83730	37	3.44
E5	Sample 53	2	1	13	88320	36.96	3.46
E5	Sample 53	2	1	14	92920	36.96	3.44
E5	Sample 53	2	1	15	97520	36.96	3.44
E6	Sample 54	2	1	1	33160	36.91	3.53
E6	Sample 54	2	1	2	37720	36.96	3.48
E6	Sample 54	2	1	3	42320	36.96	3.46
E6	Sample 54	2	1	4	46920	36.96	3.44
E6	Sample 54	2	1	5	51530	36.96	3.43
E6	Sample 54	2	1	6	56130	36.96	3.39
E6	Sample 54	2	1	7	60740	36.96	3.39
E6	Sample 54	2	1	8	65330	36.96	3.36
E6	Sample 54	2	1	9	69930	36.96	3.37
E6	Sample 54	2	1	10	74530	36.96	3.38
E6	Sample 54	2	1	11	79130	37	3.37
E6	Sample 54	2	1	12	83730	37	3.36
E6	Sample 54	2	1	13	88320	36.96	3.38
E6	Sample 54	2	1	14	92920	36.96	3.38
E6	Sample 54	2	1	15	97520	36.96	3.36
E7	Sample 55	2	1	1	33160	36.91	3.49
E7	Sample 55	2	1	2	37720	36.96	3.46
E7	Sample 55	2	1	3	42320	36.96	3.44
E7	Sample 55	2	1	4	46920	36.96	3.39
E7	Sample 55	2	1	5	51530	36.96	3.39
E7	Sample 55	2	1	6	56130	36.96	3.38
E7	Sample 55	2	1	7	60740	36.96	3.36
E7	Sample 55	2	1	8	65330	36.96	3.33
E7	Sample 55	2	1	9	69930	36.96	3.33
E7	Sample 55	2	1	10	74530	36.96	3.33
E7	Sample 55	2	1	11	79130	37	3.32
E7	Sample 55	2	1	12	83730	37	3.32
E7	Sample 55	2	1	13	88320	36.96	3.31
E7	Sample 55	2	1	14	92920	36.96	3.32
E7	Sample 55	2	1	15	97520	36.96	3.32
E8	Sample 56	2	1	1	33160	36.91	3.21
E8	Sample 56	2	1	2	37720	36.96	3.17
E8	Sample 56	2	1	3	42320	36.96	3.17
E8	Sample 56	2	1	4	46920	36.96	3.13
E8	Sample 56	2	1	5	51530	36.96	3.11
E8	Sample 56	2	1	6	56130	36.96	3.10
E8	Sample 56	2	1	7	60740	36.96	3.08
E8	Sample 56	2	1	8	65330	36.96	3.07
E8	Sample 56	2	1	9	69930	36.96	3.08
E8	Sample 56	2	1	10	74530	36.96	3.07
E8	Sample 56	2	1	11	79130	37	3.07
E8	Sample 56	2	1	12	83730	37	3.07
E8	Sample 56	2	1	13	88320	36.96	3.07
E8	Sample 56	2	1	14	92920	36.96	3.07
E8	Sample 56	2	1	15	97520	36.96	3.07
E9	Sample 57	2	1	1	33160	36.91	2.36
E9	Sample 57	2	1	2	37720	36.96	2.34
E9	Sample 57	2	1	3	42320	36.96	2.33
E9	Sample 57	2	1	4	46920	36.96	2.31
E9	Sample 57	2	1	5	51530	36.96	2.31
E9	Sample 57	2	1	6	56130	36.96	2.29
E9	Sample 57	2	1	7	60740	36.96	2.28
E9	Sample 57	2	1	8	65330	36.96	2.26
E9	Sample 57	2	1	9	69930	36.96	2.27
E9	Sample 57	2	1	10	74530	36.96	2.28
E9	Sample 57	2	1	11	79130	37	2.28
E9	Sample 57	2	1	12	83730	37	2.28
E9	Sample 57	2	1	13	88320	36.96	2.29
E9	Sample 57	2	1	14	92920	36.96	2.28
E9	Sample 57	2	1	15	97520	36.96	2.28
E10	Sample 58	2	1	1	33160	36.91	2.36
E10	Sample 58	2	1	2	37720	36.96	2.33
E10	Sample 58	2	1	3	42320	36.96	2.33
E10	Sample 58	2	1	4	46920	36.96	2.30
E10	Sample 58	2	1	5	51530	36.96	2.29
E10	Sample 58	2	1	6	56130	36.96	2.28
E10	Sample 58	2	1	7	60740	36.96	2.27
E10	Sample 58	2	1	8	65330	36.96	2.27
E10	Sample 58	2	1	9	69930	36.96	2.26
E10	Sample 58	2	1	10	74530	36.96	2.25
E10	Sample 58	2	1	11	79130	37	2.26
E10	Sample 58	2	1	12	83730	37	2.26
E10	Sample 58	2	1	13	88320	36.96	2.25
E10	Sample 58	2	1	14	92920	36.96	2.25
E10	Sample 58	2	1	15	97520	36.96	2.25
E11	Sample 59	2	1	1	33160	36.91	2.89
E11	Sample 59	2	1	2	37720	36.96	2.85
E11	Sample 59	2	1	3	42320	36.96	2.85
E11	Sample 59	2	1	4	46920	36.96	2.82
E11	Sample 59	2	1	5	51530	36.96	2.81
E11	Sample 59	2	1	6	56130	36.96	2.81
E11	Sample 59	2	1	7	60740	36.96	2.79
E11	Sample 59	2	1	8	65330	36.96	2.79
E11	Sample 59	2	1	9	69930	36.96	2.78
E11	Sample 59	2	1	10	74530	36.96	2.78
E11	Sample 59	2	1	11	79130	37	2.78
E11	Sample 59	2	1	12	83730	37	2.77
E11	Sample 59	2	1	13	88320	36.96	2.77
E11	Sample 59	2	1	14	92920	36.96	2.77
E11	Sample 59	2	1	15	97520	36.96	2.76
E12	Sample 60	2	1	1	33160	36.91	3.67
E12	Sample 60	2	1	2	37720	36.96	3.63
E12	Sample 60	2	1	3	42320	36.96	3.62
E12	Sample 60	2	1	4	46920	36.96	3.60
E12	Sample 60	2	1	5	51530	36.96	3.57
E12	Sample 60	2	1	6	56130	36.96	3.56
E12	Sample 60	2	1	7	60740	36.96	3.56
E12	Sample 60	2	1	8	65330	36.96	3.53
E12	Sample 60	2	1	9	69930	36.96	3.54
E12	Sample 60	2	1	10	74530	36.96	3.54
E12	Sample 60	2	1	11	79130	37	3.53
E12	Sample 60	2	1	12	83730	37	3.53
E12	Sample 60	2	1	13	88320	36.96	3.53
E12	Sample 60	2	1	14	92920	36.96	3.53
E12	Sample 60	2	1	15	97520	36.96	3.52
F1	Sample 61	2	1	1	33160	36.91	5.20
F1	Sample 61	2	1	2	37720	36.96	5.16
F1	Sample 61	2	1	3	42320	36.96	5.14
F1	Sample 61	2	1	4	46920	36.96	5.09
F1	Sample 61	2	1	5	51530	36.96	5.09
F1	Sample 61	2	1	6	56130	36.96	5.07
F1	Sample 61	2	1	7	60740	36.96	5.07
F1	Sample 61	2	1	8	65330	36.96	5.06
F1	Sample 61	2	1	9	69930	36.96	5.02
F1	Sample 61	2	1	10	74530	36.96	5.03
F1	Sample 61	2	1	11	79130	37	5.02
F1	Sample 61	2	1	12	83730	37	5.02
F1	Sample 61	2	1	13	88320	36.96	5.03
F1	Sample 61	2	1	14	92920	36.96	5.01
F1	Sample 61	2	1	15	97520	36.96	5.02
F2	Sample 62	2	1	1	33160	36.91	5.01
F2	Sample 62	2	1	2	37720	36.96	4.97
F2	Sample 62	2	1	3	42320	36.96	4.95
F2	Sample 62	2	1	4	46920	36.96	4.91
F2	Sample 62	2	1	5	51530	36.96	4.90
F2	Sample 62	2	1	6	56130	36.96	4.86
F2	Sample 62	2	1	7	60740	36.96	4.86
F2	Sample 62	2	1	8	65330	36.96	4.81
F2	Sample 62	2	1	9	69930	36.96	4.79
F2	Sample 62	2	1	10	74530	36.96	4.79
F2	Sample 62	2	1	11	79130	37	4.78
F2	Sample 62	2	1	12	83730	37	4.78
F2	Sample 62	2	1	13	88320	36.96	4.76
F2	Sample 62	2	1	14	92920	36.96	4.74
F2	Sample 62	2	1	15	97520	36.96	4.72
F3	Sample 63	2	1	1	33160	36.91	5.77
F3	Sample 63	2	1	2	37720	36.96	5.68
F3	Sample 63	2	1	3	42320	36.96	5.66
F3	Sample 63	2	1	4	46920	36.96	5.62
F3	Sample 63	2	1	5	51530	36.96	5.62
F3	Sample 63	2	1	6	56130	36.96	5.57
F3	Sample 63	2	1	7	60740	36.96	5.57
F3	Sample 63	2	1	8	65330	36.96	5.54
F3	Sample 63	2	1	9	69930	36.96	5.54
F3	Sample 63	2	1	10	74530	36.96	5.54
F3	Sample 63	2	1	11	79130	37	5.52
F3	Sample 63	2	1	12	83730	37	5.55
F3	Sample 63	2	1	13	88320	36.96	5.53
F3	Sample 63	2	1	14	92920	36.96	5.53
F3	Sample 63	2	1	15	97520	36.96	5.53
F4	Sample 64	2	1	1	33160	36.91	5.38
F4	Sample 64	2	1	2	37720	36.96	5.31
F4	Sample 64	2	1	3	42320	36.96	5.29
F4	Sample 64	2	1	4	46920	36.96	5.24
F4	Sample 64	2	1	5	51530	36.96	5.20
F4	Sample 64	2	1	6	56130	36.96	5.17
F4	Sample 64	2	1	7	60740	36.96	5.18
F4	Sample 64	2	1	8	65330	36.96	5.13
F4	Sample 64	2	1	9	69930	36.96	5.12
F4	Sample 64	2	1	10	74530	36.96	5.12
F4	Sample 64	2	1	11	79130	37	5.12
F4	Sample 64	2	1	12	83730	37	5.10
F4	Sample 64	2	1	13	88320	36.96	5.12
F4	Sample 64	2	1	14	92920	36.96	5.08
F4	Sample 64	2	1	15	97520	36.96	5.08
F5	Sample 65	2	1	1	33160	36.91	3.49
F5	Sample 65	2	1	2	37720	36.96	3.43
F5	Sample 65	2	1	3	42320	36.96	3.40
F5	Sample 65	2	1	4	46920	36.96	3.38
F5	Sample 65	2	1	5	51530	36.96	3.38
F5	Sample 65	2	1	6	56130	36.96	3.34
F5	Sample 65	2	1	7	60740	36.96	3.34
F5	Sample 65	2	1	8	65330	36.96	3.32
F5	Sample 65	2	1	9	69930	36.96	3.32
F5	Sample 65	2	1	10	74530	36.96	3.31
F5	Sample 65	2	1	11	79130	37	3.31
F5	Sample 65	2	1	12	83730	37	3.31
F5	Sample 65	2	1	13	88320	36.96	3.31
F5	Sample 65	2	1	14	92920	36.96	3.30
F5	Sample 65	2	1	15	97520	36.96	3.29
F6	Sample 66	2	1	1	33160	36.91	3.35
F6	Sample 66	2	1	2	37720	36.96	3.31
F6	Sample 66	2	1	3	42320	36.96	3.29
F6	Sample 66	2	1	4	46920	36.96	3.25
F6	Sample 66	2	1	5	51530	36.96	3.25
F6	Sample 66	2	1	6	56130	36.96	3.23
F6	Sample 66	2	1	7	60740	36.96	3.22
F6	Sample 66	2	1	8	65330	36.96	3.22
F6	Sample 66	2	1	9	69930	36.96	3.21
F6	Sample 66	2	1	10	74530	36.96	3.21
F6	Sample 66	2	1	11	79130	37	3.20
F6	Sample 66	2	1	12	83730	37	3.21
F6	Sample 66	2	1	13	88320	36.96	3.21
F6	Sample 66	2	1	14	92920	36.96	3.20
F6	Sample 66	2	1	15	97520	36.96	3.20
F7	Sample 67	2	1	1	33160	36.91	3.42
F7	Sample 67	2	1	2	37720	36.96	3.37
F7	Sample 67	2	1	3	42320	36.96	3.35
F7	Sample 67	2	1	4	46920	36.96	3.32
F7	Sample 67	2	1	5	51530	36.96	3.32
F7	Sample 67	2	1	6	56130	36.96	3.30
F7	Sample 67	2	1	7	60740	36.96	3.31
F7	Sample 67	2	1	8	65330	36.96	3.29
F7	Sample 67	2	1	9	69930	36.96	3.28
F7	Sample 67	2	1	10	74530	36.96	3.29
F7	Sample 67	2	1	11	79130	37	3.30
F7	Sample 67	2	1	12	83730	37	3.29
F7	Sample 67	2	1	13	88320	36.96	3.28
F7	Sample 67	2	1	14	92920	36.96	3.28
F7	Sample 67	2	1	15	97520	36.96	3.27
F8	Sample 68	2	1	1	33160	36.91	3.26
F8	Sample 68	2	1	2	37720	36.96	3.24
F8	Sample 68	2	1	3	42320	36.96	3.19
F8	Sample 68	2	1	4	46920	36.96	3.18
F8	Sample 68	2	1	5	51530	36.96	3.15
F8	Sample 68	2	1	6	56130	36.96	3.13
F8	Sample 68	2	1	7	60740	36.96	3.12
F8	Sample 68	2	1	8	65330	36.96	3.11
F8	Sample 68	2	1	9	69930	36.96	3.08
F8	Sample 68	2	1	10	74530	36.96	3.08
F8	Sample 68	2	1	11	79130	37	3.09
F8	Sample 68	2	1	12	83730	37	3.10
F8	Sample 68	2	1	13	88320	36.96	3.08
F8	Sample 68	2	1	14	92920	36.96	3.07
F8	Sample 68	2	1	15	97520	36.96	3.06
F9	Sample 69	2	1	1	33160	36.91	2.96
F9	Sample 69	2	1	2	37720	36.96	2.93
F9	Sample 69	2	1	3	42320	36.96	2.92
F9	Sample 69	2	1	4	46920	36.96	2.88
F9	Sample 69	2	1	5	51530	36.96	2.87
F9	Sample 69	2	1	6	56130	36.96	2.85
F9	Sample 69	2	1	7	60740	36.96	2.88
F9	Sample 69	2	1	8	65330	36.96	2.85
F9	Sample 69	2	1	9	69930	36.96	2.85
F9	Sample 69	2	1	10	74530	36.96	2.86
F9	Sample 69	2	1	11	79130	37	2.86
F9	Sample 69	2	1	12	83730	37	2.87
F9	Sample 69	2	1	13	88320	36.96	2.86
F9	Sample 69	2	1	14	92920	36.96	2.86
F9	Sample 69	2	1	15	97520	36.96	2.86
F10	Sample 70	2	1	1	33160	36.91	2.80
F10	Sample 70	2	1	2	37720	36.96	2.77
F10	Sample 70	2	1	3	42320	36.96	2.76
F10	Sample 70	2	1	4	46920	36.96	2.73
F10	Sample 70	2	1	5	51530	36.96	2.73
F10	Sample 70	2	1	6	56130	36.96	2.71
F10	Sample 70	2	1	7	60740	36.96	2.72
F10	Sample 70	2	1	8	65330	36.96	2.69
F10	Sample 70	2	1	9	69930	36.96	2.69
F10	Sample 70	2	1	10	74530	36.96	2.69
F10	Sample 70	2	1	11	79130	37	2.69
F10	Sample 70	2	1	12	83730	37	2.69
F10	Sample 70	2	1	13	88320	36.96	2.69
F10	Sample 70	2	1	14	92920	36.96	2.68
F10	Sample 70	2	1	15	97520	36.96	2.67
F11	Sample 71	2	1	1	33160	36.91	3.03
F11	Sample 71	2	1	2	37720	36.96	3.00
F11	Sample 71	2	1	3	42320	36.96	2.98
F11	Sample 71	2	1	4	46920	36.96	2.95
F11	Sample 71	2	1	5	51530	36.96	2.95
F11	Sample 71	2	1	6	56130	36.96	2.93
F11	Sample 71	2	1	7	60740	36.96	2.92
F11	Sample 71	2	1	8	65330	36.96	2.92
F11	Sample 71	2	1	9	69930	36.96	2.91
F11	Sample 71	2	1	10	74530	36.96	2.92
F11	Sample 71	2	1	11	79130	37	2.92
F11	Sample 71	2	1	12	83730	37	2.91
F11	Sample 71	2	1	13	88320	36.96	2.92
F11	Sample 71	2	1	14	92920	36.96	2.92
F11	Sample 71	2	1	15	97520	36.96	2.92
F12	Sample 72	2	1	1	33160	36.91	4.08
F12	Sample 72	2	1	2	37720	36.96	4.05
F12	Sample 72	2	1	3	42320	36.96	4.02
F12	Sample 72	2	1	4	46920	36.96	4.00
F12	Sample 72	2	1	5	51530	36.96	3.97
F12	Sample 72	2	1	6	56130	36.96	3.95
F12	Sample 72	2	1	7	60740	36.96	3.96
F12	Sample 72	2	1	8	65330	36.96	3.94
F12	Sample 72	2	1	9	69930	36.96	3.93
F12	Sample 72	2	1	10	74530	36.96	3.91
F12	Sample 72	2	1	11	79130	37	3.92
F12	Sample 72	2	1	12	83730	37	3.90
